"Year","Time","U_NTR","U_RD","U_RF","C12","C13","C23","C123","ReturnPeriod_Trivariate","ReturnPeriod_Bivariate","Density","t","mu_sim","sigma_sim","Sim_RF","Sim_NTR","Sim_RD"
2004,197,0.560516972894125,0.723633910591494,0.417381098261103,0.468542947588688,0.282509449394476,0.339957934528347,0.251,1.44426908855939,0.656574291991535,0.282509449394476,51.0609171800137,59.3217016182622,37.189056614414,79.6744096567546,0.300492888437113,66.616767971715
2004,197,0.806228143118971,0.758280951951787,0.535607585683465,0.651728624646727,0.466456930258898,0.44416674907928,0.422,4.97071957487378,1.60486335922441,0.466456930258898,51.0609171800137,59.3217016182622,37.189056614414,88.3774838162168,0.488100213728879,74.3239278515677
2004,197,0.751780651918526,0.897067021624272,0.952812146628276,0.69931104251921,0.727615443225712,0.863810758039958,0.681,24.7603703312233,8.68709927939807,0.727615443225712,51.0609171800137,59.3217016182622,37.189056614414,181.614172901905,0.437254149669078,124.386596657419
2004,197,0.830407557365589,0.279443084371227,0.862519498215988,0.262508082428377,0.736498916520403,0.258775429738638,0.25,5.64775695518706,4.59011838582704,0.736498916520403,51.0609171800137,59.3217016182622,37.189056614414,136.738049391856,0.513985603839295,14.1707065064328
2004,197,0.117083322560233,0.0213135674432339,0.0170585340820253,0.00609068226928687,0.00565659779303696,0.00241646185290013,0.002,0.233451684590448,0.229485504440135,0.00565659779303696,51.0609171800137,59.3217016182622,37.189056614414,59.9618295441392,0.0337097786681104,0.566011642057071
2004,197,0.135946194182841,0.256420890979872,0.166725228540599,0.0667663544105356,0.0426000527737825,0.0713683915877553,0.034,0.340342989286415,0.270296339238006,0.0426000527737825,51.0609171800137,59.3217016182622,37.189056614414,66.1344174507032,0.0473770366029233,12.6096534270054
2004,197,0.0808123275573962,0.0287901832170452,0.439972317079082,0.00589108547453749,0.0543222288735,0.0202327238655015,0.008,0.382503369926015,0.374856441062174,0.0543222288735,51.0609171800137,59.3217016182622,37.189056614414,81.1851382928325,0.00485538163163754,0.815318651654739
2004,197,0.757657882429512,0.253698516377328,0.717839767923579,0.230368627779376,0.579217785658385,0.210794143240964,0.202,2.24254491302713,1.92826589949302,0.579217785658385,51.0609171800137,59.3217016182622,37.189056614414,107.832396516631,0.442349125878813,12.4296391145117
2004,197,0.971542840111569,0.78336697734307,0.754708653781563,0.768189591724695,0.740773181498032,0.623435639815066,0.641,NA,13.7725039569449,0.740773181498032,51.0609171800137,59.3217016182622,37.189056614414,113.384119611863,0.799390812717842,80.6655620510331
2004,197,0.545204510825197,0.893786809407993,0.583722319686785,0.516721508815538,0.367490311944463,0.544085652136627,0.361,4.48593103479312,0.838351279915423,0.367490311944463,51.0609171800137,59.3217016182622,37.189056614414,92.6085324780337,0.29105271042081,122.525307668149
2004,197,0.959926297362668,0.799834528757865,0.956744701135904,0.777220134174883,0.92220505568963,0.776037380195056,0.763,NA,36.1398505825269,0.92220505568963,51.0609171800137,59.3217016182622,37.189056614414,185.368122725059,0.751064611455145,85.2598844638072
2004,197,0.252383480150532,0.317266834656867,0.162752775009722,0.134945605032296,0.0682341247029238,0.0813770160786455,0.058,0.404732409793842,0.306232816438445,0.0682341247029238,51.0609171800137,59.3217016182622,37.189056614414,65.9560154235344,0.121568200022875,16.8914198085587
2004,197,0.406111642696236,0.48941122569195,0.710809459909797,0.274937315655996,0.329596930046237,0.388984689945239,0.252,1.47943649094583,0.94039836312019,0.329596930046237,51.0609171800137,59.3217016182622,37.189056614414,106.860498607039,0.209670225552414,32.2274467490302
2004,197,0.649908483905829,0.532279007228689,0.894021856598556,0.417746003102161,0.603666218581514,0.497541991957301,0.393,4.02051541098292,3.34807165204413,0.603666218581514,51.0609171800137,59.3217016182622,37.189056614414,147.44882377839,0.359024166478566,37.013412575422
2004,197,0.147142418368717,0.813095226851264,0.684174690628424,0.138766496300513,0.124091078985911,0.58851551334744,0.132,2.66806285380309,0.683120838945045,0.124091078985911,51.0609171800137,59.3217016182622,37.189056614414,103.390595536736,0.0551769141894065,89.2547142692192
2004,197,0.525517656953374,0.454899746789276,0.824086301028728,0.317040263009041,0.46558894413849,0.40428388505764,0.301,2.45671913650809,1.72436111455263,0.46558894413849,51.0609171800137,59.3217016182622,37.189056614414,126.715139831296,0.279103497131091,28.6974963821809
2004,197,0.540613795084923,0.20870741286441,0.145117941079661,0.162381222233529,0.106137586996226,0.0549260903760085,0.056,0.536184763078705,0.475730772072659,0.106137586996226,51.0609171800137,59.3217016182622,37.189056614414,65.1746045205892,0.288248317204815,9.5904578151904
2004,197,0.560784217547563,0.443796662935875,0.128420114750043,0.325137956823287,0.0969711092166421,0.0823656042488169,0.067,0.656871238420523,0.490476447127793,0.0969711092166421,51.0609171800137,59.3217016182622,37.189056614414,64.4501283586501,0.300658877681135,27.6168972849997
2004,197,0.214618310315073,0.375751365494823,0.65450890827924,0.132662554483334,0.172487099992967,0.286749930167942,0.145,0.98999608679516,0.659282958174598,0.172487099992967,51.0609171800137,59.3217016182622,37.189056614414,99.8697979641991,0.0988057117825018,21.5128098203872
2004,197,0.856994944944893,0.509945084285622,0.838509238790721,0.47463032916012,0.738790170401987,0.456629642178464,0.443,9.25888473765629,4.62043297156419,0.738790170401987,51.0609171800137,59.3217016182622,37.189056614414,130.179929207984,0.545816036744486,34.4605937016598
2004,197,0.600137818740637,0.544273698545046,0.931499985745177,0.402299892643889,0.575595825521152,0.522497060834112,0.388,5.48226438608735,4.5497953567841,0.575595825521152,51.0609171800137,59.3217016182622,37.189056614414,165.71177424654,0.325625501163485,38.4417099969207
2004,197,0.988527600984237,0.327746355083627,0.243379899766296,0.326563606580055,0.242731160313747,0.117035278564143,0.13,NA,18.4780386736972,0.242731160313747,51.0609171800137,59.3217016182622,37.189056614414,69.7631394195051,0.918050184973816,17.6811481741715
2004,197,0.397342088389049,0.871366895487371,0.670385960256681,0.376750883352273,0.309666007743831,0.60989515988006,0.311,4.32740198730157,0.826658209177105,0.309666007743831,51.0609171800137,59.3217016182622,37.189056614414,101.712845397646,0.204689857730978,111.191984570577
2004,197,0.743051567757655,0.68687898148753,0.604172423714772,0.565549449166441,0.489159272464857,0.458074422154295,0.404,2.67808707169354,1.4090929232082,0.489159272464857,51.0609171800137,59.3217016182622,37.189056614414,94.5646179991447,0.429832876750492,59.4841184251613
2004,197,0.737066073881961,0.883142722049531,0.823994842357934,0.679453859835306,0.6362626224702,0.748028535632083,0.604,12.8688703659356,2.65951412575,0.6362626224702,51.0609171800137,59.3217016182622,37.189056614414,126.694131310517,0.42483955926236,116.866989654382
2004,197,0.316046114409959,0.531586592776649,0.0182401190977544,0.234686763251308,0.0112747215558114,0.0141563123342308,0.009,0.519150190475153,0.295425998419327,0.0112747215558114,51.0609171800137,59.3217016182622,37.189056614414,60.0065992577058,0.158524911410396,36.932219480829
2004,197,0.502554759539166,0.611254448453369,0.481637648306787,0.382100930972325,0.292520946229917,0.340906943500782,0.248,1.16223684854506,0.648658736062046,0.292520946229917,51.0609171800137,59.3217016182622,37.189056614414,84.1467887311992,0.265397344948118,47.270045607789
2004,197,0.887450980225535,0.840399596356124,0.690070846816525,0.766318839726646,0.635368800274279,0.609202640423322,0.584,22.2993854644802,3.45739783475145,0.635368800274279,51.0609171800137,59.3217016182622,37.189056614414,104.131583390225,0.588402498751739,98.4958795502924
2004,197,0.699381047379499,0.959714354948436,0.321053796913475,0.682634501121855,0.262240641224085,0.314870744855155,0.264,12.8232353251515,0.827110030190795,0.262240641224085,51.0609171800137,59.3217016182622,37.189056614414,73.8562615015276,0.394962968871804,180.540740351391
2004,197,0.677211935732592,0.859840871784855,0.517617738107219,0.618264042501692,0.395935098562099,0.471468329670468,0.382,4.08188880328016,0.994503257563468,0.395935098562099,51.0609171800137,59.3217016182622,37.189056614414,86.9124447065097,0.378460039225727,106.131778670109
2004,197,0.824444382910938,0.478875094366261,0.77247395273298,0.438602087858807,0.663984631597961,0.405541379827367,0.388,4.51114225673246,2.98212383962654,0.663984631597961,51.0609171800137,59.3217016182622,37.189056614414,116.380275897567,0.507363591126479,31.1211849186244
2004,197,0.771983422869726,0.935293863229103,0.45446945540607,0.737848470956765,0.387968212134512,0.438443175048484,0.397,36.2771211360405,1.23827252324505,0.387968212134512,51.0609171800137,59.3217016182622,37.189056614414,82.188626402908,0.455126984652295,152.067718257627
2004,197,0.665522941388787,0.787173155681538,0.483060154831037,0.573943355450839,0.367276094830037,0.414514397820974,0.344,2.63235493094894,0.914524018926047,0.367276094830037,51.0609171800137,59.3217016182622,37.189056614414,84.252261173504,0.370028192265194,81.6943448228479
2004,197,0.269201883530614,0.146330920240785,0.0209095859900117,0.0740314786012797,0.0116302389642362,0.00876493868355606,0.005,0.30628609334767,0.277193066168226,0.0116302389642362,51.0609171800137,59.3217016182622,37.189056614414,60.1079523628589,0.13146672730376,6.06503301853509
2004,197,0.317144369165293,0.488165204774036,0.0304881143383682,0.222875484115072,0.0181425711080681,0.0224178267136805,0.014,0.483514344337405,0.29828037444531,0.0181425711080681,51.0609171800137,59.3217016182622,37.189056614414,60.4740242953404,0.159152717846759,32.0952557738564
2004,197,0.863743894792106,0.717063716285196,0.341829182812944,0.652811488300025,0.31839376992655,0.279870521974656,0.278,3.96518674596052,1.77272445226687,0.31839376992655,51.0609171800137,59.3217016182622,37.189056614414,75.0345280472949,0.554601206014718,65.2705866529295
2004,197,0.720383732402296,0.880354742794064,0.212884713197127,0.664091144780301,0.181651736915521,0.200048100066275,0.175,3.49847332239018,0.805207141512089,0.181651736915521,51.0609171800137,59.3217016182622,37.189056614414,68.2753057669033,0.411300130540512,115.472081814314
2004,197,0.889967509549145,0.921715237139935,0.658464260865003,0.831727231006336,0.60914516118497,0.62502105595605,0.61,NA,3.29416620387669,0.60914516118497,51.0609171800137,59.3217016182622,37.189056614414,100.320515430008,0.592308484382456,140.679494356684
2004,197,0.24956265030692,0.227859545677805,0.651658458635211,0.102622198302942,0.197952409932769,0.178972192837757,0.112,0.838693470643104,0.674010457718143,0.197952409932769,51.0609171800137,59.3217016182622,37.189056614414,99.5483254743515,0.11989549504034,10.7681078572862
2004,197,0.37785334461063,0.284557486378174,0.47023922437802,0.170042458186103,0.225789534224604,0.175212387003724,0.141,0.672507791264985,0.529525038346698,0.225789534224604,51.0609171800137,59.3217016182622,37.189056614414,83.3124426056047,0.193639773663145,14.5270588021642
2004,197,0.273265657252767,0.194614338922489,0.284321174491197,0.0963940359779521,0.115163374544176,0.0874329146955912,0.065,0.415119348600277,0.358695147029639,0.115163374544176,51.0609171800137,59.3217016182622,37.189056614414,71.8625970022568,0.133841082964392,8.75264710529288
2004,197,0.67106721823909,0.4194965363317,0.953619547421113,0.34713049916222,0.651913853780645,0.40953503829776,0.345,10.3113569666202,7.3456257648734,0.651913853780645,51.0609171800137,59.3217016182622,37.189056614414,182.357466379154,0.374005823409914,25.3384245484042
2004,197,0.545118725352426,0.201671892631998,0.737454638583586,0.157969330524136,0.443217540075833,0.171742955153348,0.147,1.41158632270268,1.24498755451878,0.443217540075833,51.0609171800137,59.3217016182622,37.189056614414,110.684366067541,0.291000200308794,9.16917845008685
2004,198,0.355110796529057,0.891276265807215,0.585956426803023,0.340849301336035,0.268870416441512,0.542612381329767,0.277,4.65239513789317,0.610122183688531,0.268870416441512,51.0609171800137,59.3217016182622,37.189056614414,92.817271341003,0.180751245734307,121.140040288488
2004,198,0.201339359154146,0.27210421008281,0.0623631302732974,0.0989416175101414,0.0306929458293008,0.0308534403137515,0.022,0.331850347148923,0.260759437527097,0.0306929458293008,51.0609171800137,59.3217016182622,37.189056614414,61.7200986210933,0.0905754090997972,13.6654881693454
2004,198,0.689656238575475,0.640950945157715,0.468610572861508,0.506542784627399,0.382441050507967,0.340079002791221,0.316,1.75677330684973,0.892163171062091,0.382441050507967,51.0609171800137,59.3217016182622,37.189056614414,83.1947660562406,0.387636636462008,51.7328970314182
2004,198,0.919331930894455,0.908824256818595,0.952975471969694,0.84557846526601,0.88557101644867,0.874431408493764,0.828,NA,15.0788470069268,0.88557101644867,51.0609171800137,59.3217016182622,37.189056614414,181.763449460335,0.644160194263678,131.594970997787
2004,198,0.139066261252148,0.0720008943720444,0.192340159788728,0.0227162512508874,0.0572279280584852,0.0283164680998095,0.021,0.292460372191465,0.275549839824666,0.0572279280584852,51.0609171800137,59.3217016182622,37.189056614414,67.3066237237936,0.0495718441468093,2.50016521678316
2004,198,0.845805913395006,0.128957393797819,0.858198024565354,0.123312794380511,0.753440903823491,0.118172752968878,0.107,3.63867125423743,4.04555571945314,0.753440903823491,51.0609171800137,59.3217016182622,37.189056614414,135.473165421139,0.531921117961644,5.16755093075225
2004,198,0.877425345797865,0.871424851211334,0.933005110127851,0.783322968562061,0.833860393676445,0.825094257486838,0.757,58.4400152938006,8.53608755293355,0.833860393676445,51.0609171800137,59.3217016182622,37.189056614414,166.651822092209,0.5734906841655,111.21858906039
2004,198,0.118508134098111,0.0541436391539307,0.134162902133539,0.0151459778360551,0.0389205603857713,0.017937704873663,0.012,0.265537400641521,0.254372173026328,0.0389205603857713,51.0609171800137,59.3217016182622,37.189056614414,64.6976398362394,0.0347683004292868,1.76133931829346
2004,198,0.176511957148318,0.398059831426709,0.661554796621203,0.115614696818794,0.152861779480654,0.299760370441171,0.093,0.836434198633802,0.635334054431747,0.152861779480654,51.0609171800137,59.3217016182622,37.189056614414,100.676509331584,0.0747720071219826,23.4213638464076
2004,198,0.406103454226004,0.790044201699193,0.597431412898004,0.367815020367032,0.305971024361901,0.503664615469504,0.299,2.35650111844559,0.661296591738804,0.305971024361901,51.0609171800137,59.3217016182622,37.189056614414,93.9083546360784,0.209665571856661,82.4831304007418
2004,198,0.226148082143005,0.0697293901412535,0.340373624581844,0.0326226040478381,0.126652069903993,0.0387976263715557,0.033,0.378199661232296,0.357059736709961,0.126652069903993,51.0609171800137,59.3217016182622,37.189056614414,74.9507152147126,0.105847195490764,2.40330486051042
2004,198,0.500189731756806,0.148343786045172,0.554458701983094,0.112775949281287,0.34501761460315,0.104707873914146,0.089,0.739346338985058,0.688778331796138,0.34501761460315,51.0609171800137,59.3217016182622,37.189056614414,89.9778982220038,0.263998273186242,6.17141815977265
